7550,3449,3354,3147200,3245500,1273400,1121800,70,15,406600,369200,13683600,1633100,53,26,574100,527200,2783300,1363500,374,157,1525900,1451800,2787300,1468400,
7550,3403,3290,3122000,3140100,1365300,1143100,63,15,425000,375600,13132000,1349000,52,26,545600,696300,3027700,1374100,376,159,1384500,1366800,2862700,1436300,
7550,3448,3253,3191300,3139800,1266500,1303000,62,15,343200,328000,13180600,1455700,54,26,574000,524000,2805200,1406300,389,164,1372900,1393000,2738200,1456100,
7550,3522,3313,3158200,3202600,1254100,1043500,74,20,349700,379000,13829100,1734400,56,30,581300,533800,2850900,1553600,394,162,1516900,1586800,3043200,1425300,
7550,3414,3277,3147000,3166200,1325800,1114800,69,15,350500,374100,13706900,1361700,49,26,595100,529500,2914800,1483900,388,161,1467100,1505600,2812700,1351900,
7550,3421,3227,3357600,3289800,1300200,1296200,61,19,314000,324100,13493400,1370800,51,29,553500,550900,2797300,1428600,404,224,1802500,1414500,2790000,1425200,
7550,3562,3292,3375900,3283300,1417200,1165600,63,15,376400,337900,13757300,1643600,57,30,624400,546800,2871700,1470000,380,164,1457500,1469000,2908500,1444300,
7550,3431,3257,3175600,3122000,1366900,1072100,65,15,350700,337800,13926100,1684600,49,26,572500,521600,2985800,1444900,382,159,1386400,1432200,2859800,1471100,
7550,3486,3282,3281100,3148600,1331900,1116600,70,15,376800,321900,13091500,1362300,54,26,561300,565400,2859100,1409000,390,167,1408500,1383300,2811000,1411200,
7550,3437,3263,3159800,3134800,1350300,1501300,62,15,351300,334700,12972700,1478500,52,26,572900,541400,2725800,1417600,376,163,1583900,1499400,2759000,1405400,
7550,3436,3265,3146600,3161800,1351800,1151700,264,22,403700,413200,13167700,1576500,48,26,571500,522800,3046100,1418900,377,159,1413100,1412200,2868400,1385800,
7550,3717,3580,3165500,3115200,1234200,1086600,72,16,340200,372400,13464600,1613000,51,27,577300,529300,2748900,1507400,395,160,1345600,1386300,2692800,1430100,
7550,3516,3330,3171800,3247100,1221500,1157100,60,15,379000,320300,12976100,1324300,53,26,567800,531800,2700400,1393500,374,157,1508100,1568100,2655900,1383800,
7550,3384,3231,3131400,3150900,1449800,1360300,61,15,377900,344400,13604600,1478100,52,26,551600,571400,3027500,1403100,370,163,1376100,1371900,2880400,1366900,
7550,3425,3310,3306300,3109900,1386500,1131600,65,15,371100,358200,13667500,1691800,52,26,579200,527300,2874400,1478000,371,167,1473600,1508100,2867100,1377300,
7550,3423,3271,3111000,3103700,1501700,1102500,66,15,370000,356900,13550500,1662000,52,26,550100,587400,2865900,1376400,384,161,1447100,1422600,2916300,1432900,
7550,3416,3308,3156300,3149400,1231400,1263600,60,16,338200,323900,12901500,1353300,54,25,546500,550700,2761000,1541300,385,161,1614600,1619200,2667000,1461700,
7550,3487,3256,3147100,3193800,1237800,1120900,62,15,377600,342500,13138000,1490100,49,26,580500,538600,2753500,1422200,380,159,1393400,1543400,2698400,1490800,
7550,3394,3273,3131200,3150300,1362600,1056600,72,15,338200,370300,14116000,1668500,49,25,603400,578800,2917200,1397900,388,160,1432700,1465100,2852400,1391000,
7550,3435,3256,3265800,3152100,1320800,1086300,64,15,377800,322700,13001600,1328100,55,28,568500,529400,2809300,1403500,382,177,1470000,1520300,2749300,1452400,
7550,3530,3274,3486300,3937600,1427700,1478100,71,15,316800,329600,13262700,1370300,49,28,551900,545100,2980200,1380600,371,156,1417700,1478200,2931700,1450200,
7550,3427,3279,3146700,3165200,1312400,1052500,66,15,340200,353100,13654800,1663100,49,26,601600,552100,2974000,1459900,388,159,1488600,1472100,2793800,1402200,
7550,3436,3255,3269000,3122300,1262300,1064400,69,15,345200,355000,13673500,1552400,49,26,574300,527300,2762500,1401200,380,180,1372000,1390700,2760300,1434500,
7600,3497,3319,3226000,3221500,1629000,1437700,82,15,452400,411100,13896900,1375600,50,30,620000,537400,3013100,1414100,396,161,1475600,1460000,3064800,1374800,
7600,3430,3307,3234300,3189800,1292000,1135400,272,23,354500,368600,13018800,1552200,54,27,606500,547400,2888600,1420900,387,166,1380900,1388000,2833800,1457600,
7600,3757,3573,3180100,3181400,1344500,1107800,70,19,359400,354500,13901100,1778300,55,30,569400,634900,2916700,1397400,385,165,1467700,1468000,2856800,1416000,
7600,3569,3475,3209600,3202200,1260200,1139500,65,15,375300,429100,13356600,1415000,50,26,618000,680400,3058400,1692900,389,158,1493000,1505300,2743900,1633200,
7600,3508,3289,3281400,3179100,1410900,1284000,72,15,320700,331000,13651300,1556600,49,26,607400,530900,2931600,1494900,389,170,1423000,1462200,2910400,1430500,
7600,3462,3316,3248600,3298900,1265200,1077500,66,15,325700,364300,13756000,1740900,49,34,557400,556400,2843500,1485300,374,157,1401800,1391400,2898400,1411200,
7600,3522,3375,3288100,3257700,1370500,1116400,73,16,418200,386400,13554900,1508600,50,27,646500,607300,2908800,1380000,401,167,1446700,1443000,2895400,1434400,
7600,3455,3333,3210700,3186900,1352100,1466000,66,20,324500,334500,13282000,1457400,49,29,562600,583800,2911600,1476500,385,161,1405600,1402400,2886400,1437100,
7600,3611,3495,3304100,3503100,1441700,1132800,69,15,421800,497100,14069900,1730300,49,26,602500,552700,2924600,1460500,390,157,1433800,1449000,2916400,1406300,
7600,3494,3283,3206200,3289900,1334800,1118900,70,15,351000,384700,13765900,1473800,51,30,572600,588400,3000600,1440300,385,164,1441400,1431900,2948500,1501900,
7600,3516,3283,3226000,3246400,1389600,1409000,63,16,325100,336400,13244500,1375300,49,37,598500,558900,2940000,1430900,380,160,1478300,1579900,2928700,1578500,
7600,3422,3306,3206000,3200900,1560600,1210000,62,15,369000,356100,13908200,1702200,49,26,584100,535100,3133200,1521200,379,162,1463300,1418300,3034700,1448700,
7600,3509,3383,3329900,3238300,1310500,1126600,72,17,388200,377200,13892100,1529900,50,26,560600,543600,2799900,1393900,385,159,1419400,1415800,2788100,1405800,
7600,3416,3265,3121900,3217500,1405400,1270100,61,17,317700,321900,13195500,1474000,50,26,564200,542600,2809800,1381400,375,161,1394500,1423800,2920600,1411000,
7600,3391,3240,3145200,3138200,1252300,1043200,71,15,322500,336100,13633600,1609100,49,26,585300,555200,2764200,1485200,374,158,1410200,1422700,2776300,5295500,
7600,3548,3389,3172800,3294100,1325200,1097600,71,15,351600,384800,13664500,1688900,49,29,558100,580400,2870900,1550900,382,164,1483700,1477300,2817600,1420800,
7600,3558,3368,3374800,3178300,1387300,1143500,61,15,402400,344400,13194600,1385100,50,26,592400,558000,3021000,1417800,385,169,1347600,1406300,2886200,1415800,
7600,3449,3291,3212000,3207000,1400300,1186900,61,20,350000,340700,13486200,1625500,52,26,582600,534400,2795200,1382100,376,163,1454800,1397400,2904200,1490200,
7600,3490,3380,3204000,3204800,1337300,1044200,71,15,345900,377700,13773000,1712700,49,29,563400,585300,2991300,1393400,378,160,1550900,1432700,2831300,1480400,
7600,3491,3337,3234400,3239100,1346000,1084700,63,18,351400,319700,13104800,1414500,49,26,586300,533200,2859000,1439500,394,159,1393500,1381000,2829000,1464200,
7600,3457,3275,3187600,3334000,1259200,1402300,60,15,376900,335800,13443700,1462500,49,29,558500,554900,2830300,1392700,380,160,1395500,1439500,2899100,1443500,
7600,3437,3334,3221600,3288800,1370700,1090200,69,15,349200,382700,14126700,1809500,50,26,583900,534200,2978600,1414400,380,158,1481300,1546000,2885400,1442900,
7600,3465,3311,3178000,3251300,1383500,1103500,71,15,352200,323900,13170600,1365600,49,30,552800,558500,2959500,1369700,386,158,1491500,1521100,2881400,1384100,
7600,3465,3290,3212200,3284600,1460400,1426400,60,15,340200,328500,13547100,1389200,49,29,554900,560600,3007400,1371100,378,161,1445900,1590300,2927400,1441600,
7600,3452,3416,3230300,3243600,1411400,1079900,84,17,356700,392400,13764900,1778800,53,27,608400,540000,2969200,1378700,378,162,1487800,1567400,2875500,1532800,
7600,3455,3311,3215000,3254100,1278200,1069100,66,15,368600,358200,13723800,1556500,52,26,597200,538500,2795900,1447200,392,163,1486000,1530700,2709900,1423100,
7600,3443,3279,3347300,3196300,1406600,1354900,59,15,349200,336100,13339400,1565800,49,26,573800,573600,2951200,1427700,377,160,1475800,1436500,2900700,1368900,
7600,3477,3345,3293700,3279500,1342700,1225100,66,16,351900,363300,13493800,1684100,50,26,561600,537000,2720700,1364400,369,156,1378700,1444000,2794300,1428400,
7600,3379,3252,3146300,3116500,1514700,1065500,68,15,361100,371400,13876100,1603200,49,26,565100,3626800,2853700,1349700,389,174,1465900,1530600,3392800,1452500,
7600,3615,3326,3273200,3196400,1225500,1206300,64,16,328300,334500,12957600,1366100,50,26,580300,535200,2746100,1490500,401,159,1425200,1458100,2768500,1409500,
7600,3594,3405,3400800,3206400,1299700,1105300,63,16,349700,337900,13548800,1493200,50,29,557800,549800,2827800,1402400,391,175,1490800,1484100,2765400,1405300,
7600,3531,3414,3213100,3291700,1252600,1126400,67,15,369200,355100,13525000,1776300,52,26,604500,528000,2687200,1411800,380,159,1553400,1531500,2760800,1431800,
7600,3428,3271,3273400,3211400,1290000,1122100,61,18,360100,325600,13034600,1413100,49,26,575400,536300,2905000,1372100,381,165,1393500,1420500,2763000,1436900,
7600,3565,3383,3322300,3196100,1291000,1212400,68,15,328300,337600,13212400,1424100,50,29,559600,548200,2838300,1400200,387,164,1419900,1439800,2802500,1454900,
7600,3527,3352,3249300,3359400,1338000,1047600,68,15,343200,375300,14033300,1679100,52,26,561100,553000,2861700,1372700,387,158,1373700,1439300,2847300,1579000,
7600,3449,3331,3208700,3168900,1398100,1156000,76,20,383100,329500,13214900,1402400,47,26,670600,555100,2981500,1469000,378,158,1450900,1497300,2899700,1411300,
7600,3526,3378,3301000,3174000,1315600,1469500,62,15,340800,329500,13244400,1458800,49,25,591800,526700,2840900,1568600,382,161,1426900,1481500,2820500,1376300,
7600,3470,3302,3368100,3442900,1308100,1140100,69,16,349500,362200,13911100,1802800,52,27,582900,553700,2844600,1409400,381,167,1462500,1470500,2809500,1406900,
7600,3484,3238,3143500,3162600,1338500,1054000,67,16,363000,366400,13357200,1448200,50,27,557800,541900,2770600,1385700,376,162,1374000,1386100,2699500,1524700,
7600,3382,3265,3151500,3168300,1328400,1354900,62,16,318900,333100,13065500,1376700,49,26,566400,540900,2868700,1386700,383,157,1390200,1460400,2831900,1382400,
7600,3395,3256,3183400,3278000,1252700,1052800,64,15,352300,362000,13020600,1689100,50,26,589900,539400,2698400,1370200,365,156,1425700,1415500,2765100,1396600,
7600,3389,3261,3139000,3155900,1242100,1041900,68,15,383100,462500,13439800,1543900,50,28,631700,538400,2854900,1362500,367,158,1448700,1487000,2732000,1428500,
7600,3473,3243,3221400,3139800,1365200,1192800,64,242,328300,379100,12858700,1426200,52,32,630900,645000,3417900,1500900,397,170,1523600,1455400,3345000,1471300,
7600,3762,3373,3346800,3195200,1445700,1087000,64,15,382400,346600,13831800,1639500,49,26,582300,534400,2966200,1513500,372,169,1431300,1471800,2927800,1474700,
7600,3453,3278,3161600,3180000,1645200,1100900,69,15,344700,354900,14294200,1653500,55,26,579500,535000,3061200,1469500,391,167,1444500,1504100,3097600,1392300,
7600,3488,3343,3185600,3164900,1442500,1125400,59,15,411800,333200,13189600,1368000,49,27,567500,536500,2953400,1398600,379,161,1401300,1480100,2818900,1445700,
7600,3458,3344,3212600,3247000,1363700,1248300,66,15,333400,343400,13440500,1528200,55,26,576800,530300,2862400,1406200,405,172,1447600,1440600,2839000,1416600,
7600,3469,3291,3202600,3274400,1369600,1094800,64,15,363800,352600,13812700,1746900,49,26,648400,541900,2914700,1438900,370,159,1350400,1536300,2885000,1450500,
7600,3505,3347,3210400,3200100,1210500,1096500,76,15,390400,341800,13018900,1353200,55,26,651600,532700,2718500,1543900,385,164,1436900,1479800,2973800,1615700,
7600,3521,3281,3234600,3205100,1259500,1428700,65,15,340100,399800,13193800,1544500,49,26,583100,534300,2807700,1426100,383,165,1449800,1517300,2744700,1470600,
7600,3525,3267,3279400,3254500,1436000,1086500,69,18,338500,363000,14163700,1793400,52,26,581000,534000,2991700,1382400,382,180,1454300,1484500,3041000,1420200,
7600,3525,3308,3181400,3174200,1360600,1099000,73,15,355200,349300,12943300,1436200,52,26,551500,560700,2836300,1459200,373,159,1447000,1455800,2864800,1401800,
7600,3475,3350,3211200,3203200,1358600,1584600,64,15,315500,326200,13390900,1416300,56,26,556700,558600,2977500,1418000,384,169,1569000,1621000,2849100,1414300,
7600,3457,3332,3320500,3165600,1323600,1087600,68,19,361200,363000,13524100,1683100,49,26,578700,534900,2894800,1441400,394,158,1386100,1457300,2862100,1433800,
7600,3510,3275,3219400,3308100,1450500,1079900,72,15,369200,404400,14090100,1550100,52,26,581400,534600,3026500,1389700,377,161,1615300,1779500,3034700,1360800,
7600,3432,3295,3172500,3162700,1395000,1308100,66,20,399500,372000,13250100,1408500,52,26,579800,592100,2916200,1431100,384,160,1392500,1354300,2911900,1517600,
7600,3539,3370,3209400,3178200,1324200,1099700,66,15,328800,386700,13753700,1626600,50,27,553700,547500,2975600,1470300,383,160,1403000,1410500,2877500,1461100,
7600,3736,3525,3209600,3270600,1315700,1075900,70,15,355000,390100,13697200,1605300,50,27,599800,573900,2839100,1480800,379,157,1519700,1447900,2818300,1418800,
7600,3462,3268,3199200,3462900,1363100,1257700,63,16,318000,318300,13345300,1375500,53,26,552700,578700,2933200,1451000,381,159,1536100,1485300,2879000,1373200,
7600,3446,3297,3225800,3223000,1278500,1111900,71,15,334600,366600,13727100,1717000,55,26,558300,552800,2818400,1344000,380,158,1425800,1428300,2754500,1591300,
7600,3522,3409,3185700,3242700,1427800,1081200,70,15,356300,369700,14122300,1757900,49,26,578600,531300,3138300,1398100,377,162,1342000,1411400,2951100,1367400,
7600,3451,3296,3338800,3256200,1480800,1138800,63,15,374400,391400,13373800,1365700,53,26,553100,569400,3070300,1421000,378,161,1391000,1376100,3037100,1510200,
7600,3478,3317,3180900,3370300,1397100,1173300,64,15,324800,357200,13743700,1510700,49,26,582000,560300,2916700,1407500,367,160,1477600,1494600,2981600,1438200,
7600,3488,3367,3192100,3199100,1457700,1071000,65,15,413800,405400,13776000,1749000,50,26,675900,551500,3020900,1374300,371,160,1525200,1502500,2976600,1410000,
7600,3470,3329,3197700,3282200,1467200,1073700,63,15,388600,334100,13401100,1386500,49,25,606000,556900,2989500,1472100,375,157,1493600,1440300,2921700,1441300,
7600,3445,3273,3201800,3291700,1365100,1280400,67,16,348000,358600,13639500,1657000,48,26,578600,530900,2870100,1453700,373,160,1492500,1392300,2858400,1447500,
7600,3491,3368,3163900,3231500,1276000,1260300,65,15,371400,361400,13513600,1931900,55,26,587100,539200,2790300,1405200,383,168,1736800,1659100,2859500,1407100,
7600,3428,3301,3221800,3226300,1313800,1119200,65,15,383400,330400,13098100,1353000,48,26,569800,533800,2973100,1465300,396,159,1442000,1517100,2828200,1406100,
7600,3435,3250,3320900,3222000,1312500,1446400,60,15,354100,344700,13164700,1546800,49,25,576000,534400,2854700,1391900,389,164,1493600,1457000,2759400,1419400,
7600,3444,3340,3231400,3295400,1391500,1198700,71,16,335100,386500,13475200,1756700,54,29,591300,579100,2888300,1343600,382,162,1559300,1489700,6324300,1308000,
7600,3437,3289,3233600,3176300,1355000,1121000,69,19,445900,398700,13548200,1358000,49,26,642500,546700,2850700,1455300,382,159,1352000,1436800,2762700,1392300,
7600,3487,3313,3209700,3175400,1326700,1430900,68,16,325100,344900,13016300,1373400,50,28,593000,584300,2889300,1435800,391,164,1468000,1480100,2787200,1434300,
7600,3491,3309,3227800,3385500,1441700,1083800,64,15,363000,352500,14010500,1669400,51,26,581700,543000,2968300,1386300,383,158,1644700,1535500,2906500,1495100,
7600,3456,3324,3233800,3171400,1346500,1181100,70,15,371400,357700,13657600,1641400,52,26,556300,580400,2846700,1395700,376,164,1413000,1396500,2910600,1401400,
7600,3467,3318,3203100,3232200,1317900,1242700,60,16,318400,348900,13372500,1390300,49,27,572200,534000,2879600,1474100,383,169,1526100,1529000,2817000,1457400,
7600,3514,3323,3356500,3217600,1404000,1131100,62,15,365300,354400,13417100,1537200,50,29,560400,579800,2938200,1379300,372,170,1509200,1451800,2880900,1417300,
7600,3455,3291,3232300,3227600,1467800,1075200,70,15,347800,373000,13574900,1670600,49,29,557200,556000,2867800,1401900,385,163,1422500,1425000,2887900,1473900,
7600,3460,3313,3215100,3323800,1366400,1188400,65,15,368600,353600,13268100,1353200,51,26,570500,534700,3058500,1414300,374,163,1403500,1418300,2864500,1428000,
7600,3486,3366,3288900,3231400,1334700,1176900,66,15,327400,362500,13595100,1682900,49,29,556500,556500,2870800,1432000,399,160,1502500,1466700,2826900,1501100,
7600,3502,3325,3190600,3334200,1322300,1096800,65,18,351700,361600,13853100,1672200,50,26,601700,550600,2839000,1433900,379,161,1433300,1527500,2777900,1385500,
7600,3435,3287,3212100,3227700,1259200,1058500,66,15,452300,365800,12923700,1355000,51,26,551500,558100,2874400,1400900,383,164,1439800,1448200,2738300,1434800,
7600,3455,3358,3218600,3195600,1442900,1423200,66,16,335000,344900,13653300,1518900,50,26,576800,529300,2961000,1417700,391,159,1395800,1484300,2909000,1458400,
7600,3462,3329,3209500,3373200,1282100,1133300,72,15,342600,377600,13742700,1802700,53,26,567900,556700,2818100,1366700,384,159,1488300,1467300,2778600,1430100,
7600,3420,3267,3186400,3178700,1462000,1098100,82,16,425400,342300,13243800,1424500,47,26,693900,3577600,2562100,1323500,380,164,1616400,1622900,3038200,1381900,
7600,3624,3487,3216400,3181600,1276000,1490600,71,15,334600,350400,13208900,1371200,49,33,623600,558900,2785200,1357800,392,169,1400800,1444200,2733100,1405200,
7600,3507,3318,3265100,3195600,1297500,1138800,64,15,373500,349100,13455400,1698700,53,26,556300,550200,2804200,1450300,378,163,1626800,1619000,2751900,1445300,
7600,3670,3474,3337300,3269400,1464000,1128500,68,16,388600,375600,14263400,1560400,50,29,570400,551800,2993200,1432300,403,159,1455200,1418400,2952600,1404800,
7600,3492,3300,3213400,3323400,1317700,1295200,60,19,323400,335700,13115600,1363000,49,26,595900,542400,2846500,1391100,383,160,1438400,1572000,2833400,1395300,
7600,3462,3324,3318500,3336600,1304300,1197800,69,16,350700,385800,13787700,1661700,63,27,600900,570200,2968000,1427800,395,167,1565200,1575100,2844300,1544000,
7600,3477,3300,3198900,3190300,1401100,1081000,72,15,350100,409600,13879000,1610800,49,29,555100,551500,3116600,1494200,383,164,1486400,1568900,2937800,1420000,
7600,3518,3307,3389500,3186300,1379000,1177500,63,16,314900,359600,13405500,1492400,49,26,571800,534900,3033500,1420100,398,160,1314100,1356800,2899400,1440200,
7600,3469,3310,3188900,3387200,1344000,1207000,68,15,329100,361800,13553800,1542900,49,26,581000,531100,2875200,1375800,380,163,1391100,1433100,2827800,1426100,
7600,3464,3303,3211700,3197300,1290200,1062000,66,15,404500,364600,13840900,1684700,50,26,581400,532400,2963400,1419800,383,165,1375200,1415700,2746300,1467500,
7600,3572,3405,3216700,3227400,1316600,1216500,64,16,385100,356000,13021600,1368700,49,29,552200,583600,2886400,1426300,393,159,1494300,1438900,2807600,1427100,
7600,3477,3346,3203700,3361400,1358000,1289000,66,15,323000,335300,13489600,1424300,52,25,563300,555800,2906100,1386000,387,161,1495600,1557600,2802700,1486700,
7600,3450,3267,3199400,3170700,1410900,1093000,87,15,335200,368400,13806600,1672300,66,26,565700,569000,3002300,1414800,368,158,1362900,1349400,2916600,1590700,
7600,3521,3312,3192700,3232300,1367800,1092000,73,15,360100,328800,13365700,1394800,55,27,586200,562400,2929400,1478500,394,164,1380400,1395300,2884900,1455800,
7600,3466,3311,3254400,3207700,1421500,1504500,279,20,310400,419600,12499600,1375900,48,26,603700,528900,2979700,1418700,381,180,1414800,1446200,2888900,1431800,
7600,3634,3471,3212400,3299600,1468600,1142900,64,18,331800,336700,13908100,1787500,50,27,580300,616600,3119400,1422100,380,162,1501500,1394200,2988200,1550400,
7600,3515,3321,3235900,3223900,1320400,1118500,70,15,340500,374000,13486500,1409400,51,26,584500,542900,2806200,1456000,384,164,1474200,1501400,2779600,1480600,
7650,3470,3317,3218700,3189700,1332100,1451100,65,16,328500,360600,13353600,1361300,49,26,577800,530100,2984400,1499100,377,159,1414200,1480900,2837200,1420900,
7650,3490,3328,3327900,3222700,1290700,1146200,63,15,367100,342900,13783000,1689700,52,26,619000,534100,2770300,1440300,397,164,1401000,1434500,2729800,1485900,
7650,3526,3322,3205900,3269800,1434900,1103400,66,15,375200,367100,14586400,1402500,50,31,576700,584400,2977500,1429300,383,164,1671800,1558700,2925600,1427800,
7650,3468,3335,3242200,3210400,1297800,1572100,63,18,315300,324900,13253600,1572100,49,29,558500,567300,2830400,1384400,371,158,1470200,1465700,2858900,1493000,
7650,3471,3308,3228300,3245000,1306500,1106000,66,19,417600,341200,13799200,1835500,52,30,599200,563700,2934300,1451700,385,168,1458500,1448900,2826600,1454500,
7650,3545,3412,3242500,3227800,1375700,1198300,70,17,418500,375200,13896800,1421900,60,35,598600,560100,2893100,1480400,407,165,1532200,1673900,3006400,1465900,
7650,3570,3335,3386900,3219300,1359900,1481600,64,15,336400,347200,13576200,1486500,51,26,581700,529600,2894400,1498300,386,159,1420900,1448900,2841500,1410500,
7650,3513,3342,3237400,3367000,1383700,1101300,65,18,340800,348600,13743400,1765300,49,25,577200,544800,2889900,1478100,382,165,1421900,1529100,2855100,1419700,
7650,3502,3333,3202800,3305800,1286900,1124800,72,15,375500,342400,13004000,1453200,48,27,663900,586800,2846100,1401300,375,157,1533200,1482500,2802500,1415300,
7650,3508,3336,3266500,3210400,1348100,1261400,66,15,324800,357800,13542500,1497200,49,26,583600,530900,3207200,1547100,408,168,1419600,1435100,2883300,1475200,
7650,3450,3272,3311000,3267500,1465200,1100900,65,18,346800,354600,14062400,1699100,49,29,560500,580700,2911500,1415200,408,171,1431000,5319000,2183200,1306600,
7650,3509,3365,3371500,3246900,1460600,1131000,64,15,366400,325300,13692600,1388300,52,26,580900,544500,3050500,1452600,385,182,1566200,1568600,2991000,1636900,
7650,3527,3444,3194900,3353800,1354800,1142300,63,15,384400,328800,13791300,1557100,60,27,581100,532400,2904000,1457900,405,160,1547400,1499100,2840600,1462800,
7650,3550,3375,3261900,3204000,1588900,1075200,66,18,336100,347200,14090200,1708700,49,29,562600,559800,2982800,1463800,384,159,1338300,1349000,3101200,1450300,
7650,3502,3343,3216000,3232800,1506900,1223800,59,17,338500,401700,13361300,1383600,49,26,624900,621400,3031700,1386500,390,162,1462400,1427500,2924400,1444500,
7650,3583,3413,3292100,3315300,1337000,1225400,65,16,373300,359900,13603100,1619900,52,26,610300,532300,2921600,1403600,381,165,1498500,1519500,2738600,1417700,
7650,3514,3330,3360000,3228700,1392700,1114800,66,15,362700,355800,13886600,1580100,49,26,581800,537200,2949700,1448400,397,162,1448900,1502600,2911300,1450900,
7650,3593,3338,3221300,3265100,1435800,1282800,63,16,327300,337600,13664600,1353400,55,26,581600,534000,2994900,1420000,378,172,1517900,1438300,2943700,1448600,
7650,3516,3402,3239400,3196400,1367500,1174400,63,15,355800,339500,13721000,1622800,51,25,559300,578800,2913200,1416200,380,157,1460300,1428200,2967300,1411500,
7650,3482,3351,3304400,3201000,1338400,1094200,68,15,360200,402300,13832200,1521200,52,26,558300,555300,2968600,1410900,389,161,1383000,1392800,2862600,1464800,
7650,3555,3345,3196900,3225000,1417200,1393800,63,16,322800,332400,13098100,1383600,49,29,555200,576700,2929900,1403500,406,165,1474600,1424900,2875600,1395200,
7650,3481,3344,3282900,3305100,1256800,1155300,67,16,340000,356700,13719300,1747400,52,27,585300,558300,2829600,1481800,390,178,1406000,1395800,2766900,1432200,
7650,3452,3275,3153900,3193700,1437800,1052000,69,17,364700,379100,13483200,1449500,48,26,581900,540000,2856300,1455200,373,155,1438400,1423700,2940500,1415400,
7650,3477,3302,3228000,3167700,1368100,1476500,71,16,329500,328000,13372800,1409400,55,26,571100,543600,3016700,1447000,375,158,1374400,1398300,2885200,1390700,
7650,3416,3223,3361300,3147200,1435700,1100700,65,15,337500,349000,14022100,1742300,50,26,3600500,455300,2564100,1280100,393,162,1481500,1489400,3006800,1416900,
7650,3495,3296,3137900,3392300,1354500,1078900,65,15,364600,335900,13132700,1396400,49,26,556100,561900,2986400,1375700,367,156,1445000,1533700,3243700,1705900,
7650,3598,3298,3180000,3125500,1347600,1437900,64,15,319600,355000,13112600,1566000,51,26,563300,533700,2819800,1448800,381,160,1457000,1483500,2840800,1433100,
7650,3402,3288,3144100,3161000,1273100,1083000,65,15,336800,349500,13590600,1677700,49,26,599200,542100,2830200,1716500,391,165,1580500,1560700,2932300,1384700,
7650,3527,3307,3318900,3188700,1349900,1087000,64,15,418300,333200,13360300,1344700,49,26,580900,541200,2942800,1444400,382,162,1459800,1490200,2907800,1425500,
7650,3549,3321,3326800,3362300,1357000,1383200,63,15,360200,348700,13658800,1580800,56,26,580000,551100,2957500,1405600,381,165,1500900,1602800,2912500,1409500,
7650,3498,3357,3218500,3248500,1519500,1145400,83,16,354800,392300,14067200,1836600,53,26,613400,543500,3079300,1417000,382,162,1430100,1441600,3062900,1460000,
7650,3457,3326,3269000,3206400,1380500,1081000,61,15,432200,334000,13251400,1483100,49,25,582100,567900,3047900,1478500,384,161,1545100,1556500,2919900,1461600,
7650,3517,3324,3206800,3225600,1441100,1182700,63,15,358700,345900,13834200,1565400,52,26,613000,536500,2981900,1412100,396,161,1478700,1491300,2983600,1423800,
7650,3472,3304,3289200,3309600,1388200,1114000,66,15,371800,359900,14034600,1672600,50,26,587400,560300,2907400,1451800,378,164,1433400,1455500,2909700,1402100,
7650,3481,3309,3242500,3236700,1429000,1299100,61,15,383900,343700,13376700,1343400,49,29,560600,564900,2877100,1407900,375,163,1458100,1495200,2909000,1419400,
7650,3477,3287,3193700,3182400,1311400,1207400,63,15,402600,366000,13575200,1652100,56,26,568200,564000,2953400,1480700,373,162,1431900,1470400,2880600,1450000,
7650,3465,3317,3397000,3260700,1248400,1079400,72,15,360100,393300,13956500,1615000,59,27,572700,608400,2841800,1407400,399,166,1343200,1352800,2763700,1497700,
7650,3459,3277,3204000,3458900,1362800,1207600,60,16,340300,328400,13198700,1386800,49,26,582200,537000,2940600,1404500,380,160,1418500,1545500,2873300,1386200,
7650,4051,3463,3384300,3211900,1475000,1079700,64,16,347200,336700,13916400,1707800,50,26,583400,561500,3069400,1419900,378,167,1537500,1462100,2949100,1443400,
7650,3697,3585,3233800,3357400,1386400,1080700,68,21,356800,366500,13791700,1549100,51,27,593500,547200,2931300,1504500,381,165,1433000,1399200,2937800,1432100,
7650,3452,3274,3262000,3218600,1324300,1476600,65,15,340600,387400,13018000,1468400,56,27,582000,535500,2798500,1457900,375,160,1424200,1425000,2903100,1556700,
7650,3489,3347,3254600,3221100,1356500,1174900,64,15,399400,354200,13727300,1811400,50,26,611000,535200,2985800,1443700,383,160,1437700,1444300,2893700,1419000,
7650,3537,3424,3205500,3196900,1191500,1118900,66,15,414500,380500,12929500,1423600,51,26,599100,532800,2716300,1398200,396,160,1561600,1598600,2709600,1504300,
7650,3507,3316,3228600,3318300,1177600,1525900,61,15,359000,340000,13209800,1515200,49,26,586600,559700,2659500,1443600,380,163,1397500,1583800,2662800,1404200,
7650,3506,3315,3204900,3196200,1406300,1131500,69,15,380700,363500,14001900,1916000,50,26,588700,588000,3003900,1408700,389,163,1407700,1371600,3036000,1463500,
7650,3472,3333,3247100,3247900,1361900,1057000,68,15,366500,336300,13152500,1394000,50,31,558200,562700,2998300,1381800,384,158,1475900,1460600,2885800,1454700,
7650,3483,3308,3322500,3187100,1463700,1375000,64,15,334800,368000,13829800,1532300,49,33,560600,555800,2987900,1403300,383,156,1398300,1395200,2940000,1370700,
