7800,3591,3535,6066300,6034700,6840600,1233300,75,16,370100,390700,71310300,1814400,53,29,620300,628100,14241400,1526800,401,158,1623800,1618700,14797700,1464300,
7800,3553,3496,5889100,5981400,6614600,1459100,64,17,349200,360500,62578700,1538000,52,26,668800,578300,13934700,1572900,389,157,1656300,1569600,14350500,1516200,
7800,3540,3552,6026500,5952400,6888800,1131600,81,16,363200,420500,72549800,1759100,62,28,754700,574600,14133900,1557200,414,161,1637000,1626800,14743100,1511800,
7800,3661,3534,6068400,6034800,6869000,1601700,66,15,358100,393200,65011700,1630200,57,28,4440200,596700,11333800,1401000,397,157,1639000,1667800,14797000,1560600,
7800,3621,3525,5982100,6025300,6682300,1160000,69,17,386700,373200,73313000,1577500,60,31,653500,592500,14188700,1517400,409,162,1565000,1560100,14275600,1505100,
7800,3576,3494,6077000,6035200,6696800,1295900,65,15,356200,372600,64899400,1703800,56,26,780100,596200,14026200,1536900,401,158,1571400,1551600,14796000,1464400,
7800,3639,3507,6001200,6387600,7093700,1269200,68,15,420600,371900,61543000,1507700,55,25,614200,687400,13776800,1479700,401,155,1577900,1601800,14292300,1539000,
7800,3598,3507,5996600,6040700,6651100,1289500,64,15,390800,373400,66619100,1917800,51,26,646500,590000,14290400,1446300,384,155,1565300,1566300,14590000,1516200,
7800,3571,3567,6094300,6008700,6672000,1222300,70,15,370600,367500,61387100,1678500,56,26,632600,581200,13845700,1552500,398,153,1540000,1516900,14413500,1498900,
7800,3543,3461,6000500,5966300,6709500,1222200,68,15,495400,411100,67746000,1815300,57,27,668900,581800,14152500,1540400,407,157,1574100,1601800,14388900,1613800,
7800,3621,3565,5996800,6020000,6541200,1233000,63,18,385300,357200,61650400,1487500,53,26,658800,598000,14017200,1549400,399,158,1660100,1654900,14471400,1505000,
7800,3572,3480,6085700,6081600,6774900,1144300,68,16,348800,389400,69511000,1897600,58,26,636000,614400,14027600,1530200,394,156,1604500,1713600,14429500,1542800,
7800,3594,3545,5990100,6071000,6718900,1367000,62,16,373600,365300,62635000,1509500,58,27,652500,612900,14404900,1492700,414,157,1545500,1641100,14600500,1537200,
7800,3563,3496,5944100,6203900,6357100,1168500,70,16,349300,414400,70385300,1967000,54,27,730100,571600,13805100,1570900,408,153,1551900,1560400,14256800,1507300,
7800,3615,3494,6129100,6008500,6743100,1454300,70,16,428100,381700,62828700,1521300,496,51,705600,540300,12469300,1563100,396,162,1675500,1694600,14627400,1597300,
7800,3537,3460,6065600,6046300,6611100,1224300,66,15,363100,361900,71397800,1828500,56,26,675200,577900,14169000,1608000,395,159,1620100,1622800,14490700,1507300,
7800,3619,3530,5991900,6151200,6903000,1477100,75,17,383600,393700,64612400,1682800,57,27,642200,574000,14436500,1481400,392,156,1654900,1601100,14778900,1524200,
7800,3557,3529,5929700,6230500,6786000,1149000,68,18,354300,373100,72783600,1698800,53,26,636300,627200,14215600,1496400,393,161,1581600,1628000,14720900,1583600,
7800,3650,3514,6012300,6140300,6144800,1411000,68,15,349900,386800,63685800,1615200,57,27,627500,588500,13506500,1489600,393,153,1573100,1568000,13889200,1530600,
7800,3581,3525,5971700,6042700,6804700,1193300,76,22,356000,384100,61784700,1530600,56,38,617200,609300,14107600,1479000,387,165,1593200,1615900,14561900,1485400,
7800,3589,3595,6075400,6358800,6882100,1163900,68,15,346600,362300,67282800,1805100,56,26,643200,575700,14231500,1444900,395,159,1550800,1665800,15037000,1541100,
7800,3568,3465,5802700,5907500,6731300,1126700,66,15,356800,393400,61080800,1411800,51,26,615900,586100,14038700,1483300,380,156,1599100,1609100,14487800,1444000,
7800,3493,3456,6026500,6028400,6331800,1232800,70,15,353900,427100,65857100,1806100,55,26,648200,581400,13614600,1466200,384,159,1554600,1585300,14370700,1584800,
7800,3517,3460,5789000,5989500,6712200,1155400,71,16,363900,361100,61328300,1522400,61,28,639100,633700,15189800,1840300,504,172,1717300,1655100,14865000,1513700,
7800,3553,3525,5872100,5875700,6965600,1165500,69,16,385600,396400,68284500,1748600,54,29,632200,587300,15840900,1523900,404,157,1634400,1651600,14844800,1500100,
7800,3860,3446,6028600,6081500,6839900,1278400,63,16,344400,357200,62167000,1442500,479,44,738600,659200,14784800,1481000,404,171,1666700,1640300,14986800,1521900,
7800,3692,3599,6372900,6189500,6801700,1212200,73,16,359600,403900,71493200,1932100,58,27,629600,733900,14307000,1614100,435,162,1608900,1638300,14753500,1613100,
7800,3671,3546,5889900,6151700,6837300,1335500,64,16,339100,373600,63332100,1526400,52,26,635400,621700,14272600,1498200,419,159,1634600,1663500,14679500,1483200,
7800,3568,3542,6148800,6179100,6550000,1139900,74,15,353200,394400,70749800,1834700,58,26,655000,586000,14090500,1452700,394,153,1669700,1624100,14465200,1551800,
7800,3528,3472,5970500,6066500,6948500,1473500,68,17,354800,400500,70667800,1685200,55,27,628400,593500,15129400,1553300,421,168,1685300,1691300,14745100,1574500,
7800,3613,3511,5949000,6175900,6710700,1187000,74,16,372900,416000,72679700,1783300,56,25,621300,626900,14197400,1568000,396,156,1666700,1595000,14599100,1625400,
7800,3588,3551,5977000,6044900,7164600,1489900,63,15,340300,425600,66992900,1751900,58,28,664100,638100,15069300,1521800,435,162,1670400,1625000,15101100,1573200,
7800,3623,3551,6238800,6083900,6811300,1151600,70,16,372500,370700,73417700,1602700,55,27,612900,604700,14136000,1508000,386,153,1692000,1642700,14476400,1540900,
7800,3693,3525,5956200,6146700,6428300,1306800,72,17,345600,365000,64435600,1698900,53,26,654400,593600,13996100,1507900,411,156,1787900,1656300,14534400,1670900,
7800,3678,3556,5942800,6072100,6831900,1152500,72,16,355700,378300,64140900,1452700,56,26,614600,598100,14253800,1490500,396,170,1748000,1641900,14620200,1500100,
7800,3586,3517,6011500,6156100,6525100,1242100,68,22,414400,365800,65803400,1780200,58,37,685600,688000,13932100,1514900,411,164,1539700,1574300,14583200,1581700,
7800,3609,3563,6139800,6359500,6871400,1208900,92,16,441100,359800,63313800,2320500,562,45,744300,675300,14012600,1467600,391,158,1672900,1684000,14957600,1557600,
7800,3507,3429,5843700,6059700,6566100,1146500,65,16,341400,360800,66902800,1752900,54,27,631300,583600,14057700,1492900,391,160,1873900,1698200,14415100,1467100,
7800,3665,3802,6475900,6721700,7000300,1255100,67,17,356600,371300,62898300,1485800,54,27,684600,613800,14192200,1592000,401,176,1741200,1693300,14732400,1563100,
7800,3566,3520,5955800,6160800,6397000,1132300,69,16,353300,422400,69638700,2025100,55,27,683700,583000,13977300,1531400,390,156,1660700,1697700,14350300,1632500,
7800,3611,3539,6071000,6074600,6894100,1380500,79,28,344400,384100,62691300,1522200,66,42,618400,603100,14514900,1588400,402,175,1599000,1653900,14831600,1526200,
7800,3576,3512,6099100,6278700,7042600,1178600,73,17,390300,408500,72831100,1811800,55,30,626900,630400,14976400,1507800,440,155,1582900,1553600,15083000,1521700,
7800,3624,3553,6039600,6096700,6504600,1536700,75,15,375300,365400,63113000,1654700,53,40,625900,660200,13840300,1571500,393,160,1690000,1756900,14391600,1580700,
7800,3590,3535,6196600,5993900,6808000,1267800,72,15,377200,394500,72473100,1786700,60,27,650900,596500,14867400,1596000,393,155,1727800,1575700,14714500,1502600,
7800,3556,3504,6033000,6135400,6550800,1520600,73,16,356900,389100,64759500,1629800,61,27,680700,611300,14228500,1528700,388,169,1618600,1703600,14460600,1638500,
7800,3552,3533,5871200,6268300,6641100,1206200,70,16,372100,370800,73921700,1722600,54,26,652100,615600,14296400,1505800,417,165,1584900,1516000,14747300,1520100,
7800,3617,3584,6006600,6188400,6540100,1367000,66,16,354100,416700,64654500,1622400,54,29,619000,624800,14248900,1521300,388,159,1604500,1844100,14455900,1652500,
7800,3605,3534,5932300,6243800,6422800,1135600,72,16,368700,349800,62606300,1526300,56,473,605700,521300,12100700,1474900,406,159,1652700,1633600,14548000,1525100,
7800,3641,3495,5954800,6142400,6350800,1339000,63,16,384700,371900,65320800,1761300,54,27,610700,619100,13786400,1480000,386,182,1617100,1671000,14205400,1531900,
7800,3672,3624,6208300,6185500,6642500,1163600,68,15,372400,348800,62403000,1497900,53,26,631100,603700,14249300,1446600,409,166,1694500,1671800,14619900,1477200,
7800,3584,3500,5960100,6170700,6796900,1232100,70,16,351500,389500,67287700,1936400,51,29,617400,634400,14189000,1491200,389,156,1566700,1586800,14530800,1507200,
7800,3984,3507,5959600,6176000,6837100,1265000,67,15,361400,406100,62783500,1435500,57,26,614400,645600,14163900,1563900,396,161,1581100,1570900,14538900,1510300,
7800,3585,3536,5886800,6090400,6643700,1137100,69,15,353400,393700,69749400,1964700,52,26,643900,585200,14223500,1522300,391,153,1625000,1619900,14240400,1563600,
7800,3618,3532,5955900,6074800,7019000,1244600,63,19,342800,354400,62752700,1510100,58,28,643700,612200,14297400,1550400,390,162,1830800,1625400,14762400,1563400,
7800,3539,3504,5965300,6164400,6473000,1123300,67,16,365500,364100,69843500,2012700,53,29,616500,622900,13775500,1573100,396,161,1560100,1631800,14274200,1601600,
7800,3619,3478,5971800,6039800,6710500,1480500,69,19,339100,356700,62186600,1539800,59,28,725900,597100,14026100,1514200,416,154,1586600,1557000,14540400,1504300,
7800,3583,3489,6101900,6071300,6886700,1115100,73,22,421100,391800,71467700,1793300,53,29,614600,651100,14361100,1559500,391,153,1755900,1782800,14603000,1571700,
7800,3603,3526,6027800,6092800,6602100,1514300,67,16,352600,387600,63381000,1557200,52,26,662200,599100,13995100,1494900,386,159,1604400,1624100,14463700,1636100,
7800,3560,3546,6026900,6172700,6617800,1220000,73,16,381400,377700,72538500,1909300,52,27,4598200,501900,11402700,1517500,390,152,1586100,1635300,14776300,1545800,
7800,3692,3551,5909100,6080900,6784300,1520800,65,16,374400,366000,65065700,1685800,54,33,623500,608800,14990600,1526200,391,159,1610100,1616700,14543100,1529900,
7800,3567,3499,5937700,6035900,6843600,1192100,70,16,393000,413000,73802400,1603700,51,27,685600,575900,14182400,1597700,392,159,1599500,1581600,14791400,1497000,
7800,3780,3571,5977500,6096300,7036500,1295800,67,16,357100,405600,65949800,1733400,54,27,642800,576000,14177100,1493700,396,155,1565800,1533000,14793000,1518500,
7800,3563,3480,5980600,6026100,6708100,1219400,72,16,362000,384300,61916100,1461100,49,29,607300,638300,14096300,1540500,395,161,1628500,1631700,14433200,1472500,
7800,3615,3602,5897300,6055500,6471000,1223300,69,16,372800,386800,66918800,1824500,61,31,638900,625700,14264600,1568800,403,161,1697100,1801300,14832100,1681000,
7800,3588,3485,5909300,6177000,6526400,1182600,64,15,386600,357600,61956400,1519700,53,27,654900,618700,13957800,1508100,380,151,1759000,1743900,14242500,1509700,
7800,3520,3536,5897600,5943700,6405400,1194700,67,16,353300,367600,67193300,1802200,53,29,637300,589200,13896200,1441200,386,153,1684000,1736200,14214300,1561400,
7800,3480,3441,5832200,6100100,6554200,1200100,60,16,365200,371400,60788000,1450000,54,31,621700,584300,13856100,1456300,376,153,1545700,1647600,14300100,1500300,
7800,3507,3564,5968400,6077100,6479000,1158100,70,16,362900,382700,69670500,1833400,57,26,619300,624500,13867900,1530000,391,159,1812500,1725100,14220300,1481900,
7800,3626,3523,5938200,6363900,6456800,1313800,69,19,344000,377500,62337000,1535600,52,26,694700,596100,13765300,1597900,392,162,1620900,1701700,14299400,1583700,
8000,3732,3657,6310500,6363100,6952500,1181800,70,16,360400,400500,74291200,1950200,54,28,4624900,587100,13181200,1497600,409,164,1706100,1670200,15129000,1512100,
8000,3726,3644,6299600,6290500,7219300,1364400,62,19,353100,368800,68811000,1749800,54,33,638300,616600,14955300,1460900,389,162,1657400,1717300,15158400,1562500,
8000,3838,3709,6374200,6404300,7054600,1285000,64,16,352900,363400,65722900,1692300,58,36,635500,614600,14873500,1511900,396,157,1734400,1795000,15459200,1518100,
8000,3687,3598,6228700,6317500,6962200,1188200,66,20,431000,406600,75248400,1930900,54,27,706700,624800,14658200,1566700,401,157,1608300,1619100,15276700,1494800,
8000,3722,3615,6215500,6473800,7072300,1228700,65,16,386100,381900,70569400,1745700,60,26,728300,605800,14823700,1618100,393,159,1631100,1689400,15313500,1552200,
8000,3710,3637,6285900,6319800,7058500,1400800,62,19,362300,371500,65254600,1551200,59,27,640000,595600,14751500,1500900,396,156,1633900,1813800,15062100,1645300,
8000,3693,3611,6278500,6422200,7145800,1230000,75,16,361500,383300,65029800,1573400,55,28,650900,626600,15018900,1588600,399,155,1685100,1619600,15496300,1594400,
8000,3697,3592,6241900,6317400,7158900,1292700,69,17,397500,386600,71748700,1941200,58,33,646300,617700,14990300,1621900,410,155,1690400,1682100,15630600,1537600,
8000,3762,3623,6347100,6518500,7172200,1520200,64,17,368300,369800,68496900,1632700,64,27,657100,592800,14860100,1528200,392,158,1737200,1638000,15247100,1621100,
8000,3657,3623,6391200,6360600,7112600,1214500,69,21,506800,371100,64581400,1689600,53,26,667600,602000,14946500,1586700,388,155,1618900,1566600,15335000,1526600,
8000,3726,3636,6244600,6380600,7060700,1225300,70,16,368100,386500,73428300,2108300,64,28,673500,638600,15654100,2674600,462,159,1694000,1668000,15410500,1570600,
8000,3923,3643,6234900,6384000,7299800,1584800,64,15,350400,364800,68939800,1836400,62,28,688100,597200,15170300,1593100,395,163,1682600,1701500,15571900,1581100,
8000,3735,3600,6238000,6491600,7147300,1160200,67,16,375900,395000,65088900,1506100,60,26,724900,1087700,17093900,1619100,407,166,1776600,1817000,15793500,1582300,
8000,3749,3618,6331200,6446500,6689600,1169900,69,16,411200,420900,74592900,1846200,57,27,664200,636300,14474200,1521100,413,166,1876200,1860500,14912400,1496200,
8000,3745,3596,6236900,6312100,7120500,1346400,64,16,380600,376400,68882300,1754700,54,27,705100,624800,14767000,1560800,397,157,1772400,1648800,15322700,1545600,
8000,3647,3639,6343000,6378900,6900700,1298100,62,20,442900,365500,65304100,1656000,53,30,632900,663300,14757100,1567700,390,157,1692100,1728400,15283100,1589900,
8000,3736,3667,6629700,6848300,7130900,1220500,70,16,386800,405100,76021100,1760000,55,28,644100,623500,15616400,1562300,401,159,1724900,1693300,15059100,1542200,
8000,3619,3563,6118400,6405800,6939600,1206700,67,16,356900,378400,69564100,1998000,61,28,693600,628700,14737800,1610500,390,154,1736000,1811300,15146200,1518400,
8000,3685,3553,6069800,8720200,7065100,1408300,69,17,366300,379600,64682300,1507900,53,26,642100,596100,15021400,1540800,385,155,1861900,1769900,15471800,1526500,
8000,3664,3610,6395000,6372300,6884000,1184200,68,19,369000,494800,64603500,1518500,60,28,658600,634800,16448800,1579600,398,160,1674900,1678400,15233200,1540500,
8000,3673,3553,6184300,6398200,7053700,1309900,69,17,381600,394600,71245500,1934800,55,27,639900,666600,14699200,1537900,407,161,1646500,1630500,15268900,1523300,
8000,3603,3523,6176700,6200500,6779300,1504800,61,16,350000,372800,66805200,1573300,55,27,638000,599400,14629100,1639300,380,150,1691500,1724100,17824600,1614900,
8000,3769,3664,6270300,6364300,6627900,1184300,76,16,395600,401800,64418400,1528000,54,30,741500,671500,14236500,1550000,407,160,1671200,1672000,14590600,1534000,
8000,3689,3592,6346800,6383100,7229000,1223700,65,18,360500,378500,73932300,1989500,59,27,653200,712300,14965600,1655300,404,160,1715400,1687300,15491500,1577000,
8000,3738,3599,6198800,6345700,7226700,1541700,68,16,386700,380400,68196200,1770100,54,30,628600,612300,14966200,1514300,399,170,1682300,1639900,16961600,1547200,
8000,3703,3596,6370200,6390800,7017600,1208600,62,15,424800,372900,64792500,1633900,56,27,650700,643500,14668600,1674300,399,161,1657400,1662900,15569500,1578700,
8000,3684,3605,6228100,6488800,6886000,1247400,69,16,417100,391100,75440800,1918200,56,28,662500,641100,14966900,1542900,388,159,1615600,1587700,15328600,1581000,
8000,3700,3608,6215800,6398000,7076300,1428700,64,16,397500,389800,68767900,1863100,60,29,638300,757600,15054600,1623900,399,155,1641800,1621500,15466900,1535300,
8000,3753,3641,6261300,6351200,6774300,1254200,68,20,358000,372600,65327200,1545000,63,29,757100,669900,15049000,1722700,400,158,1842300,1774600,15050500,1651500,
8000,3695,3595,6361400,6412300,6774500,1180900,67,16,515500,412300,75480200,1889200,52,27,658800,645300,14829900,1614500,400,167,1765700,1773400,15059800,1605900,
8000,3743,3605,6383100,6346200,7191000,1234800,70,16,358900,398900,71131900,1948600,55,29,652600,640100,15347300,1538100,396,157,1764200,1691700,15538600,1673000,
8000,3682,3636,6376700,6352800,7051300,1468300,63,16,363900,422700,66039800,1533900,57,27,668400,596500,15206400,1568200,383,158,1837400,1825700,15663500,1558900,
8000,3720,3611,6271800,6446800,7016500,1196600,72,16,387800,386300,74938200,1519300,58,28,659500,4607800,13145400,1478700,407,175,1715600,1710400,15637000,1689200,
8000,3754,3640,6277000,6389600,7154600,1194500,68,16,371900,435700,72192300,1926000,53,33,654600,616800,14981500,1523000,405,156,1677800,1782900,15327400,1684400,
8000,3735,3615,6217400,6423000,6984500,1533100,63,20,355600,368200,67239000,1651200,61,26,683400,592000,14986500,1537700,397,158,1748100,1714600,15230100,1510600,
8000,3645,3592,6208400,6385600,7111200,1167000,65,21,377100,365100,65215500,1959600,57,27,650700,593200,14961100,1483400,393,160,1782800,1676400,15340200,1587300,
8000,3721,3664,6353900,6363400,7006200,1251800,74,17,397800,409500,73691400,1887000,58,27,683100,616400,14784500,1581600,397,153,1732700,1634000,15407400,1512900,
8000,3686,3631,6311800,6380500,7067900,1731800,65,16,361100,396600,68305000,1724300,52,27,707200,611800,14785500,1604700,378,152,1694300,1680600,15424600,1495600,
8000,3707,3671,6404800,6424000,6839100,1194200,78,16,375300,388000,64757700,1553000,61,28,659600,662600,14723600,1549500,399,159,1614400,1663600,15161400,1632500,
8000,3657,3578,6410800,6394900,7218400,1230900,65,16,392500,388900,75122900,1953900,59,28,676100,611400,15016000,1541400,411,157,1716300,1631200,15512800,1591000,
8000,3790,3601,6289600,6405100,6802700,1410000,66,16,353300,394100,67883500,1714000,57,26,651700,592500,14660200,1596300,399,155,1602000,1678200,14846300,1650800,
8000,3667,3648,6465900,6559400,7326700,1343900,63,16,372700,398500,66549100,1515700,57,27,633000,611500,15214300,1523400,398,156,1730400,1726800,15568900,1688000,
8000,3753,3631,6259600,6426100,7160200,1265300,72,21,545200,415700,76487600,1832100,54,33,634500,623000,14850100,1488000,397,159,1656400,1751100,15481300,1507000,
8000,3655,3596,6283400,6415900,6985700,1314600,317,22,476700,493200,66677900,1920100,52,29,636900,616800,14699600,1502900,387,162,1869100,1874700,15123800,1554400,
8000,3712,3564,6256800,6341700,7124200,1378800,62,16,395300,358900,65618300,1627800,57,28,693900,618400,15159600,1516100,393,160,1969400,1828500,15255600,1571300,
8000,3590,3533,6227200,6220600,7189900,1227600,67,16,360300,377500,75639000,1520300,50,27,669000,602400,15386000,1484800,386,152,1698200,1539500,15486200,1676500,
8000,3693,3562,6303300,6272600,6900700,1207700,73,22,388000,385200,70575100,1820800,55,26,646100,597800,15018900,1512300,398,157,1669700,1665100,15644300,1608700,
8000,3697,3629,6278500,6456900,7326100,1479700,70,16,358000,419100,67471200,1672900,52,33,645900,648200,15400100,1526300,401,154,1678300,1678400,15741500,1526300,
8000,3684,3619,6231800,6548600,7095500,1149500,74,16,379500,397400,66212100,1519700,57,29,695100,647900,15267200,1616400,409,160,1888000,1767900,15151600,1506800,
8000,3594,3499,6191400,6184700,6835000,1198400,79,17,366900,427700,72028100,1941800,54,27,666600,597400,14673100,1585600,386,158,1895700,1827600,15105600,1644800,
8000,3687,3580,6232400,6339200,6887100,1518600,66,16,384700,401000,67330300,1830500,54,27,640000,596800,14771500,1549300,380,152,1664500,1682600,15404200,1599400,
8000,3624,3545,6066700,6218000,7125900,1173000,65,16,376500,372800,64144500,1533500,52,27,643300,602000,14816500,1591700,395,154,1591300,1606500,15778300,1644000,
8000,3901,3632,6283800,6381600,7086200,1212000,68,16,380000,407500,75154700,1839000,56,28,652800,613500,15050300,1513000,389,161,1686400,1626300,15365500,1529300,
8000,3685,3591,6416700,6291400,6945600,1391300,82,15,352800,404300,67731400,1851900,55,28,673900,612900,14950600,1595900,407,158,1787300,1784800,15093500,1642100,
8000,3669,3535,6073400,8913200,7414600,1305900,66,19,379600,377500,65560400,1593800,54,27,648500,635000,14576800,1597800,397,156,1601500,1587500,15257000,1551700,
8000,3672,3612,6290000,6561100,7026300,1161100,71,16,359800,380400,75501600,1867700,53,40,651400,616100,14701300,1667700,401,157,1623500,1687400,15208600,1530600,
8000,3762,3605,6356100,6330300,7249100,1273900,65,15,402500,372900,69812100,1797300,56,31,668700,622900,14855900,1525400,409,160,1643700,1666800,15457400,1561400,
8000,3660,3569,6341900,6339200,7056600,1313500,63,16,358500,389400,64784000,1571500,56,27,651000,596500,14636500,1609200,402,155,1616500,1608300,15092700,1669400,
8000,3695,3627,6326500,6413700,7103100,1155900,73,16,363300,406600,76676800,1495500,52,27,658500,670000,14900100,1552700,384,156,1724100,1792600,15313100,1548500,
8000,3665,3573,6307500,6466900,7053400,1187300,73,16,418800,377000,71913500,1874200,57,30,670400,609100,14921500,1529400,397,164,1679200,1712100,15123800,1678000,
8000,3844,3662,6330500,6397000,7157600,1566800,66,16,365500,380200,66928200,1658000,56,26,660600,672800,14986300,1639200,389,156,1746100,1723500,15285100,1481900,
8000,3681,3610,6235800,6397400,6959500,1167800,72,16,356800,380400,64644900,1530800,53,27,670600,614700,14598100,1515300,412,183,1712500,1690900,15426000,1609000,
8000,3730,3642,6203200,6402000,6998800,1232200,71,16,383100,379500,73908700,2026500,57,30,654900,631600,15212900,1616500,407,160,1834600,1860200,15468900,1710200,
8000,3667,3620,6257000,6489200,7080100,1509000,64,15,366900,406700,68122100,1665500,54,28,647000,600500,14997200,1539000,386,154,1718500,1677800,15552500,1539500,
8000,3739,3600,6324800,6424000,7084200,1185600,72,16,379200,406900,65261800,1553000,53,27,654900,627700,15002500,1511500,400,179,1617100,1630700,15364600,7628400,
8000,3852,3792,6315300,6494800,6981800,1207700,71,16,362700,403500,75009100,1859100,54,27,678800,639500,14903600,1515600,394,164,1635100,1631700,15306400,1664600,
8000,3750,3649,6184400,6456100,6780100,1368600,72,21,372200,385000,68058500,1721500,66,40,635800,643400,14418300,1687300,397,166,1678000,1707000,15026300,1550200,
8000,3706,3675,6426900,6550600,7021700,1255600,75,21,394500,396800,66153600,1495200,55,27,702800,609900,14697800,1572400,393,160,1679700,1802700,16151200,1623100,
8000,3698,3648,6364500,6461500,6972800,1267200,77,16,369100,435300,75942900,1789200,60,26,663900,599000,14855800,1490900,414,158,1602700,1592500,15232100,1523800,
8000,3739,3565,6335500,6334500,7228400,1297200,67,16,395800,391800,70109100,1777800,54,34,687300,646600,15029400,1666400,408,158,1787400,1694800,15375100,1591600,
8000,3647,3584,6374100,6381200,7111500,1339200,71,16,453900,391800,65210400,1666100,51,26,658100,640100,14918600,1542800,390,165,1853400,1799500,15358900,1511500,
8000,3741,3646,6215100,6360300,7186300,1229700,70,18,371600,388000,76215600,1498600,54,31,633000,618200,14959000,1563600,405,163,1697800,1648300,15335300,1647800,
8000,3703,3594,6281500,6469500,6550900,1181700,65,19,363300,378800,70853600,1944500,56,28,687700,654300,14555300,1594000,396,158,1662200,1680600,14711500,1555800,
8000,3681,3624,6127800,6365800,6930700,1494700,69,16,363800,401400,65549800,1580100,55,30,648100,648400,14704300,1508200,387,156,1588700,1705700,14950800,1560800,
8000,3603,3565,6118700,6401300,7010200,1259500,73,16,359700,387300,64928500,1537400,50,27,629100,621800,14988600,1510600,413,156,1702600,1638700,15460100,1522900,
8000,3668,3577,6319300,6289300,6962500,1211500,69,16,425400,382500,72445400,1948100,54,27,643300,4878500,12372900,1525400,414,161,1730600,1726100,15561900,1615600,
8000,3703,3566,6399600,6445800,7186500,1545100,66,16,354700,441300,67970700,1676100,51,27,653100,585900,14847900,1528900,389,155,1626900,1640400,15191800,1633200,
8000,3728,3623,6332400,6280400,6915900,1291900,65,16,400800,452100,64734000,1554900,66,33,700800,593400,14694800,1578400,397,157,1630300,1633100,14994200,1555400,
8000,3673,3611,6230600,6335900,7076200,1217100,66,16,379600,376200,74800300,2067400,56,26,629700,619700,14866500,1472300,391,154,1637600,1776200,15392900,1539100,
8000,3771,3618,6264100,6321000,7244600,1396800,69,16,346100,364600,69226300,1669800,59,26,650600,591700,15166700,1535100,406,157,1754600,1767200,15543500,1545400,
8000,3674,3599,6310000,6423900,7176700,1233600,64,17,350400,385700,65037300,1589700,55,27,656400,617600,14915400,1587300,399,164,1597800,1585300,15465800,1541800,
8000,3705,3622,6208200,6401900,6725100,1186500,72,15,370200,439500,75346800,1803300,55,30,632400,614200,14642500,1615500,386,160,1684900,1677100,14877700,1478300,
8000,3672,3591,6307200,6408900,6899300,1277400,64,16,381000,375200,70082300,2048200,63,26,705500,693000,14721600,1569000,396,158,1710300,1717200,15451500,1552100,
8000,3700,3633,6198200,6483000,6976100,1305300,61,18,365700,363900,65739000,1565700,56,27,674700,648900,14867900,1602600,389,159,1676400,1682000,15203400,1575800,
8000,3689,3620,6325500,6394400,6882500,1229100,73,16,391200,390300,75930200,1492200,53,27,657800,600900,14727800,1594400,405,155,1677300,1640500,15092800,1538100,
8000,3742,3593,6427200,6342200,7029700,1170300,68,16,362000,401300,71346700,1957100,59,26,656000,588300,14555300,1621000,399,157,1668400,1609800,14786400,1516100,
8000,3661,3586,6278400,6348000,7010800,1521700,378,26,399200,474700,61672900,1576600,54,32,747200,620600,14738700,1542900,409,158,1742500,1719200,15386800,1514400,
8000,3765,3626,6218000,6348600,6889600,1193300,68,16,426100,380000,65357300,1529700,57,27,626700,617700,14685000,1524700,393,166,1707700,1818500,15019200,1619500,
8000,3646,3930,6381200,6311900,7028400,1156900,69,16,481000,428000,73506800,1945000,53,28,630000,612500,14873700,1520500,396,157,1774100,1610400,15225200,1542900,
8000,3743,3635,6383900,6391800,7064000,1651800,70,16,357900,406500,68122600,1792200,54,26,682000,588900,14860600,1561800,389,153,1695900,1672700,15463400,1560700,
8000,3693,3619,6387200,6453000,7108800,1193200,71,19,366800,361300,65198200,1499300,62,26,628100,641500,14928000,1578100,412,156,1681900,1638600,15378800,1491700,
8000,3727,3575,6345400,6308000,7024400,1193200,70,16,372000,393100,75572700,1920600,56,27,641900,752800,14552700,1533500,391,151,1683100,1713700,15234900,1520000,
8000,3622,3536,6246200,6296400,6998400,1307400,62,16,365400,380400,67761300,1813800,56,27,653800,611000,14814400,1507700,390,158,1772300,1792100,15342200,1631100,
8000,3662,3623,6333200,6446000,7058000,1268200,61,16,373300,362500,66030200,1558300,55,32,717500,646400,14795200,1623100,389,160,1614900,1682200,15239600,1599900,
8000,3668,3585,6303400,6378900,7033100,1219000,75,16,369400,387700,75609800,1869400,55,27,677000,595700,14857500,1527000,397,154,1770700,1767800,15250900,1480700,
8000,3715,3625,6259800,6400000,7149100,1240600,64,16,381300,376800,70021800,1759400,59,31,649500,626800,14918200,1569200,411,160,1650500,1725600,15380400,1622300,
8000,3655,3582,6384300,6393700,6974600,1342200,63,16,346100,356300,64846700,1548800,53,29,640500,645000,14837400,1639600,405,156,1632000,1654500,14943800,7304500,
8000,3782,3631,6363700,6311200,6991700,1273100,76,16,358700,402200,76161300,1457300,55,27,701300,595900,15014000,1633600,404,162,1672000,1716100,15246100,1582700,
8000,3664,3592,6375900,6367500,7181000,1223700,65,16,388800,383100,71623200,1940800,57,28,654200,611700,14992200,1491600,387,172,1653500,1712100,15594600,1604500,
8000,3741,3568,6336500,6363900,7239000,1658800,62,16,407700,374300,66728400,1589300,54,26,682900,600200,14988600,1578200,392,154,1659200,1680900,15458700,1592900,
8200,3788,3722,6683600,6618800,7109600,1241100,65,16,392000,488000,67706000,1621000,53,27,702300,656800,15376100,1557200,400,159,1796900,1786100,15804200,1557300,
